word,rank,freq,pmw
先生,224,26,406.269
絶対,224,26,406.269
辺,224,26,406.269
旨い,224,26,406.269
見える,224,26,406.269
此の間,224,26,406.269
様,224,26,406.269
昨日,224,26,406.269
多い,232,25,390.6433
一人,232,25,390.6433
安い,232,25,390.6433
五十,232,25,390.6433
訳,236,24,375.0176
んー,236,24,375.0176
下さる,236,24,375.0176
下,236,24,375.0176
等,236,24,375.0176
取り敢えず,236,24,375.0176
立てる,236,24,375.0176
五,243,23,359.3918
済む,243,23,359.3918
御座る,243,23,359.3918
百,243,23,359.3918
付ける,243,23,359.3918
小さい,243,23,359.3918
調べる,243,23,359.3918
日本,250,22,343.7661
最初,250,22,343.7661
掛かる,250,22,343.7661
掛ける,250,22,343.7661
御飯,250,22,343.7661
洗う,250,22,343.7661
物,256,21,328.1404
的,256,21,328.1404
知れる,256,21,328.1404
母,256,21,328.1404
より,256,21,328.1404
日,256,21,328.1404
最近,256,21,328.1404
おっ,256,21,328.1404
何れ,256,21,328.1404
うわ,256,21,328.1404
然も,256,21,328.1404
酒,256,21,328.1404
結婚,256,21,328.1404
乗る,269,20,312.5146
父,269,20,312.5146
顔,269,20,312.5146
忘れる,269,20,312.5146
トウキョウ,269,20,312.5146
ぽい,269,20,312.5146
決まる,269,20,312.5146
駅,269,20,312.5146
危ない,269,20,312.5146
辛い,269,20,312.5146
記憶,269,20,312.5146
ナナ,269,20,312.5146
色々,281,19,296.8889
要る,281,19,296.8889
同じ,281,19,296.8889
三十,281,19,296.8889
ながら,281,19,296.8889
パパ,281,19,296.8889
名前,281,19,296.8889
長い,281,19,296.8889
びっくり,281,19,296.8889
若い,281,19,296.8889
動く,281,19,296.8889
ヨコハマ,281,19,296.8889
不味い,281,19,296.8889
サンチュ,281,19,296.8889
考える,295,18,281.2632
会,295,18,281.2632
悪い,295,18,281.2632
無理,295,18,281.2632
手,295,18,281.2632
読む,295,18,281.2632
寝る,295,18,281.2632
休み,295,18,281.2632
熱い,295,18,281.2632
目茶苦茶,295,18,281.2632
中,305,17,265.6375
物,305,17,265.6375
仕事,305,17,265.6375
結局,305,17,265.6375
内,305,17,265.6375
会社,305,17,265.6375
枚,305,17,265.6375
取れる,305,17,265.6375
送る,305,17,265.6375
決める,305,17,265.6375
式,305,17,265.6375
略,305,17,265.6375
二十,317,16,250.0117
一番,317,16,250.0117
変わる,317,16,250.0117
学校,317,16,250.0117
大きい,317,16,250.0117
直ぐ,317,16,250.0117
二,317,16,250.0117
奇麗,317,16,250.0117
大学,317,16,250.0117
彼方,317,16,250.0117
呼ぶ,317,16,250.0117
肉,317,16,250.0117
住む,317,16,250.0117
楽,317,16,250.0117
混む,317,16,250.0117
作品,317,16,250.0117
ショーン,317,16,250.0117
頂く,334,15,234.386
止める,334,15,234.386
風,334,15,234.386
さっき,334,15,234.386
欲しい,334,15,234.386
どうぞ,334,15,234.386
婆,334,15,234.386
向こう,334,15,234.386
売る,334,15,234.386
本,334,15,234.386
死ぬ,334,15,234.386
近い,334,15,234.386
意外,334,15,234.386
部屋,334,15,234.386
島,334,15,234.386
神社,334,15,234.386
ゲンイチ,334,15,234.386
終わる,351,14,218.7603
他,351,14,218.7603
侭,351,14,218.7603
会う,351,14,218.7603
ほう,351,14,218.7603
喋る,351,14,218.7603
系,351,14,218.7603
わあ,351,14,218.7603
イメージ,351,14,218.7603
元気,351,14,218.7603
キョウト,351,14,218.7603
サラダ,351,14,218.7603
雪,351,14,218.7603
泣く,351,14,218.7603
ピザ,351,14,218.7603
君,366,13,203.1345
人,366,13,203.1345
や,366,13,203.1345
九,366,13,203.1345
屋,366,13,203.1345
目,366,13,203.1345
貴方,366,13,203.1345
ううん,366,13,203.1345
上がる,366,13,203.1345
高校,366,13,203.1345
見せる,366,13,203.1345
男,366,13,203.1345
九十,366,13,203.1345
沢山,366,13,203.1345
降る,366,13,203.1345
ディズニー,366,13,203.1345
蟹,366,13,203.1345
昔,383,12,187.5088
金,383,12,187.5088
さ,383,12,187.5088
願う,383,12,187.5088
半,383,12,187.5088
中々,383,12,187.5088
店,383,12,187.5088
変える,383,12,187.5088
書,383,12,187.5088
,383,12,187.5088
山,383,12,187.5088
大分,383,12,187.5088
カメラ,383,12,187.5088
丸,383,12,187.5088
塩,383,12,187.5088
場,383,12,187.5088
携帯,383,12,187.5088
白,383,12,187.5088
カップ,383,12,187.5088
神宮,383,12,187.5088
生,403,11,171.8831
何方,403,11,171.8831
方,403,11,171.8831
意味,403,11,171.8831
七,403,11,171.8831
なんて,403,11,171.8831
オーケー,403,11,171.8831
易い,403,11,171.8831
語,403,11,171.8831
楽しい,403,11,171.8831
茶,403,11,171.8831
電話,403,11,171.8831
合う,403,11,171.8831
味,403,11,171.8831
三,403,11,171.8831
初めて,403,11,171.8831
今回,403,11,171.8831
機,403,11,171.8831
小,403,11,171.8831
伯父,403,11,171.8831
二百,403,11,171.8831
急,403,11,171.8831
張る,403,11,171.8831
足りる,403,11,171.8831
休む,403,11,171.8831
絵,403,11,171.8831
県,403,11,171.8831
温泉,403,11,171.8831
皿,403,11,171.8831
並ぶ,403,11,171.8831
移動,403,11,171.8831
分,403,11,171.8831
観光,403,11,171.8831
湖,403,11,171.8831
ビワ,403,11,171.8831
万,438,10,156.2573
一応,438,10,156.2573
一,438,10,156.2573
日,438,10,156.2573
二人,438,10,156.2573
急度,438,10,156.2573
話す,438,10,156.2573
水,438,10,156.2573
バス,438,10,156.2573
六十,438,10,156.2573
千,438,10,156.2573
可笑しい,438,10,156.2573
気持ち,438,10,156.2573
甘い,438,10,156.2573
御腹,438,10,156.2573
でかい,438,10,156.2573
選ぶ,438,10,156.2573
半分,438,10,156.2573
偉い,438,10,156.2573
疲れる,438,10,156.2573
遠い,438,10,156.2573
魚,438,10,156.2573
コーヒー,438,10,156.2573
有名,438,10,156.2573
バイト,438,10,156.2573
タバコ,438,10,156.2573
カゴシマ,438,10,156.2573
葱,438,10,156.2573
蝦,438,10,156.2573
サイタマ,438,10,156.2573
彼方此方,438,10,156.2573
先週,438,10,156.2573
豚,438,10,156.2573
ドイツ,438,10,156.2573
トシオ,438,10,156.2573
トシ,438,10,156.2573
最後,474,9,140.6316
食う,474,9,140.6316
先,474,9,140.6316
頑張る,474,9,140.6316
こんな,474,9,140.6316
面倒,474,9,140.6316
始める,474,9,140.6316
臭い,474,9,140.6316
開ける,474,9,140.6316
押す,474,9,140.6316
遊ぶ,474,9,140.6316
寒い,474,9,140.6316
中学,474,9,140.6316
焼く,474,9,140.6316
先輩,474,9,140.6316
着く,474,9,140.6316
アイス,474,9,140.6316
売れる,474,9,140.6316
,474,9,140.6316
白い,474,9,140.6316
ラーメン,474,9,140.6316
烏賊,474,9,140.6316
当時,474,9,140.6316
平成,474,9,140.6316
髪,474,9,140.6316
メモ,474,9,140.6316
煉瓦,474,9,140.6316
ケース,474,9,140.6316
ミヤザキ,474,9,140.6316
シガ,474,9,140.6316
ベップ,474,9,140.6316
狐,474,9,140.6316
イリュウダ,474,9,140.6316
ジョウ,474,9,140.6316
せる,508,8,125.0059
あー,508,8,125.0059
今度,508,8,125.0059
難しい,508,8,125.0059
朝,508,8,125.0059
よいしょ,508,8,125.0059
明日,508,8,125.0059
仕様,508,8,125.0059
色,508,8,125.0059
一杯,508,8,125.0059
中,508,8,125.0059
回る,508,8,125.0059
以上,508,8,125.0059
二千,508,8,125.0059
引く,508,8,125.0059
生きる,508,8,125.0059
音,508,8,125.0059
姉,508,8,125.0059
怒る,508,8,125.0059
下りる,508,8,125.0059
嫌い,508,8,125.0059
ページ,508,8,125.0059
ゲーム,508,8,125.0059
字,508,8,125.0059
短い,508,8,125.0059
流石,508,8,125.0059
海,508,8,125.0059
クリーム,508,8,125.0059
タイワン,508,8,125.0059
最悪,508,8,125.0059
ツアー,508,8,125.0059
八百,508,8,125.0059
チョコ,508,8,125.0059
パック,508,8,125.0059
羊,508,8,125.0059
はっ,508,8,125.0059
ゴールデン,508,8,125.0059
事件,508,8,125.0059
似合う,508,8,125.0059
ドレッシング,508,8,125.0059
苺,508,8,125.0059
街道,508,8,125.0059
紅茶,508,8,125.0059
スペイン,508,8,125.0059
同期,508,8,125.0059
タナハラ,508,8,125.0059
逆さ吊り,508,8,125.0059
子供,555,7,109.3801
大体,555,7,109.3801
御,555,7,109.3801
先ず,555,7,109.3801
歩く,555,7,109.3801
為さる,555,7,109.3801
教える,555,7,109.3801
丁度,555,7,109.3801
パン,555,7,109.3801
無くなる,555,7,109.3801
形,555,7,109.3801
基本,555,7,109.3801
超,555,7,109.3801
間,555,7,109.3801
戻る,555,7,109.3801
八十,555,7,109.3801
電車,555,7,109.3801
困る,555,7,109.3801
五百,555,7,109.3801
泊まる,555,7,109.3801
夏,555,7,109.3801
立つ,555,7,109.3801
女の子,555,7,109.3801
左,555,7,109.3801
似る,555,7,109.3801
旅行,555,7,109.3801
途中,555,7,109.3801
可哀想,555,7,109.3801
きつい,555,7,109.3801
ゆっくり,555,7,109.3801
たら,555,7,109.3801
聞こえる,555,7,109.3801
完全,555,7,109.3801
値段,555,7,109.3801
泊,555,7,109.3801
勝手,555,7,109.3801
直す,555,7,109.3801
流石,555,7,109.3801
適当,555,7,109.3801
又,555,7,109.3801
触る,555,7,109.3801
汚い,555,7,109.3801
暇,555,7,109.3801
寿司,555,7,109.3801
履く,555,7,109.3801
差す,555,7,109.3801
間に合う,555,7,109.3801
土日,555,7,109.3801
駐車,555,7,109.3801
ポテト,555,7,109.3801
スケジュール,555,7,109.3801
青い,555,7,109.3801
交換,555,7,109.3801
飲み会,555,7,109.3801
クマモト,555,7,109.3801
玉,555,7,109.3801
連休,555,7,109.3801
矢鱈,555,7,109.3801
アイ,555,7,109.3801
ハンド,555,7,109.3801
ハード,555,7,109.3801
ツリー,555,7,109.3801
スカイ,555,7,109.3801
グッチ,555,7,109.3801
萌やし,555,7,109.3801
ぽい,555,7,109.3801
クマノ,555,7,109.3801
唐辛子,555,7,109.3801
チラン,555,7,109.3801
カルボナーラ,555,7,109.3801
サクラジマ,555,7,109.3801
えー,626,6,93.7544
御前,626,6,93.7544
逆,626,6,93.7544
あら,626,6,93.7544
若し,626,6,93.7544
頃,626,6,93.7544
関係,626,6,93.7544
番,626,6,93.7544
歳,626,6,93.7544
為,626,6,93.7544
因る,626,6,93.7544
頭,626,6,93.7544
人,626,6,93.7544
少ない,626,6,93.7544
分,626,6,93.7544
やん,626,6,93.7544
ばかり,626,6,93.7544
うんと,626,6,93.7544
残る,626,6,93.7544
新しい,626,6,93.7544
外,626,6,93.7544
特に,626,6,93.7544
通る,626,6,93.7544
暑い,626,6,93.7544
馬鹿,626,6,93.7544
幾,626,6,93.7544
隣り,626,6,93.7544
ホテル,626,6,93.7544
生,626,6,93.7544
捨てる,626,6,93.7544
後ろ,626,6,93.7544
起きる,626,6,93.7544
年,626,6,93.7544
近く,626,6,93.7544
木,626,6,93.7544
簡単,626,6,93.7544
経つ,626,6,93.7544
有り,626,6,93.7544
音楽,626,6,93.7544
野球,626,6,93.7544
間違える,626,6,93.7544
チーズ,626,6,93.7544
両方,626,6,93.7544
味噌,626,6,93.7544
紙,626,6,93.7544
振り,626,6,93.7544
レベル,626,6,93.7544
切れる,626,6,93.7544
元,626,6,93.7544
温かい,626,6,93.7544
豆腐,626,6,93.7544
薄い,626,6,93.7544
土曜,626,6,93.7544
饂飩,626,6,93.7544
国,626,6,93.7544
山,626,6,93.7544
営業,626,6,93.7544
海外,626,6,93.7544
ジュース,626,6,93.7544
余る,626,6,93.7544
流行る,626,6,93.7544
金曜,626,6,93.7544
御洒落,626,6,93.7544
空揚げ,626,6,93.7544
めでたい,626,6,93.7544
納豆,626,6,93.7544
鋏,626,6,93.7544
地下,626,6,93.7544
柔らかい,626,6,93.7544
利用,626,6,93.7544
一日,626,6,93.7544
目茶目茶,626,6,93.7544
カンサイ,626,6,93.7544
イエイ,626,6,93.7544
展示,626,6,93.7544
クリスマス,626,6,93.7544
ツイッター,626,6,93.7544
休憩,626,6,93.7544
ハム,626,6,93.7544
住所,626,6,93.7544
蓋,626,6,93.7544
スープ,626,6,93.7544
蜜柑,626,6,93.7544
生む,626,6,93.7544
ばれる,626,6,93.7544
ターン,626,6,93.7544
ウイーク,626,6,93.7544
鬼,626,6,93.7544
姫,626,6,93.7544
キュウシュウ,626,6,93.7544
タワー,626,6,93.7544
ラブ,626,6,93.7544
空豆,626,6,93.7544
炒める,626,6,93.7544
ブラン,626,6,93.7544
モン,626,6,93.7544
ハート,626,6,93.7544
ノト,626,6,93.7544
カズチュウ,626,6,93.7544
しゅっしゅっ,626,6,93.7544
たまごっち,626,6,93.7544
五月,626,6,93.7544
ユザワ,626,6,93.7544
ハナミ,626,6,93.7544
や,730,5,78.1287
車,730,5,78.1287
痛い,730,5,78.1287
方,730,5,78.1287
強い,730,5,78.1287
度,730,5,78.1287
必要,730,5,78.1287
勿論,730,5,78.1287
ああ,730,5,78.1287
時代,730,5,78.1287
受ける,730,5,78.1287
或る,730,5,78.1287
用,730,5,78.1287
料理,730,5,78.1287
こそ,730,5,78.1287
四,730,5,78.1287
館,730,5,78.1287
着る,730,5,78.1287
働く,730,5,78.1287
偶に,730,5,78.1287
打つ,730,5,78.1287
飛ぶ,730,5,78.1287
嬉しい,730,5,78.1287
世界,730,5,78.1287
園,730,5,78.1287
重い,730,5,78.1287
うう,730,5,78.1287
広い,730,5,78.1287
探す,730,5,78.1287
感ずる,730,5,78.1287
真ん中,730,5,78.1287
クラス,730,5,78.1287
遅い,730,5,78.1287
口,730,5,78.1287
道,730,5,78.1287
煩い,730,5,78.1287
菓子,730,5,78.1287
学生,730,5,78.1287
唯,730,5,78.1287
勝つ,730,5,78.1287
会議,730,5,78.1287
抜く,730,5,78.1287
興味,730,5,78.1287
辛い,730,5,78.1287
当たる,730,5,78.1287
気付く,730,5,78.1287
一生,730,5,78.1287
飛行,730,5,78.1287
キャンプ,730,5,78.1287
チェック,730,5,78.1287
上る,730,5,78.1287
醤油,730,5,78.1287
開く,730,5,78.1287
宜しく,730,5,78.1287
シンジュク,730,5,78.1287
卒業,730,5,78.1287
昭和,730,5,78.1287
態々,730,5,78.1287
仲,730,5,78.1287
向く,730,5,78.1287
疲れ,730,5,78.1287
不,730,5,78.1287
久しい,730,5,78.1287
微妙,730,5,78.1287
計算,730,5,78.1287
頂戴,730,5,78.1287
映る,730,5,78.1287
四百,730,5,78.1287
三千,730,5,78.1287
有り難い,730,5,78.1287
低い,730,5,78.1287
開く,730,5,78.1287
足す,730,5,78.1287
来週,730,5,78.1287
ビル,730,5,78.1287
庫,730,5,78.1287
失敗,730,5,78.1287
楽しみ,730,5,78.1287
遅れる,730,5,78.1287
了解,730,5,78.1287
コンビニ,730,5,78.1287
靴,730,5,78.1287
指,730,5,78.1287
しょっちゅう,730,5,78.1287
葉っぱ,730,5,78.1287
黄色,730,5,78.1287
計画,730,5,78.1287
温める,730,5,78.1287
もっ回,730,5,78.1287
ランド,730,5,78.1287
時計,730,5,78.1287
ぴっ,730,5,78.1287
無料,730,5,78.1287
迷う,730,5,78.1287
服,730,5,78.1287
胡椒,730,5,78.1287
イタリア,730,5,78.1287
足る,730,5,78.1287
溶ける,730,5,78.1287
しょっぱい,730,5,78.1287
夫婦,730,5,78.1287
マップ,730,5,78.1287
蜂蜜,730,5,78.1287
スイッチ,730,5,78.1287
零,730,5,78.1287
店長,730,5,78.1287
ぴい,730,5,78.1287
敷く,730,5,78.1287
埋まる,730,5,78.1287
七千,730,5,78.1287
やった,730,5,78.1287
必死,730,5,78.1287
諦める,730,5,78.1287
違い,730,5,78.1287
オオイタ,730,5,78.1287
稲,730,5,78.1287
紫,730,5,78.1287
期限,730,5,78.1287
タカ,730,5,78.1287
業体,730,5,78.1287
トウバンジャン,730,5,78.1287
しゅう,730,5,78.1287
西友,730,5,78.1287
型,730,5,78.1287
ハカタ,730,5,78.1287
ぱちん,730,5,78.1287
片栗粉,730,5,78.1287
ローマ,730,5,78.1287
ミエ,730,5,78.1287
エンド,730,5,78.1287
発注,730,5,78.1287
しゅっしゅ,730,5,78.1287
古道,730,5,78.1287
本店,730,5,78.1287
キウイ,730,5,78.1287
パイナップル,730,5,78.1287
サブレー,730,5,78.1287
陶器,730,5,78.1287
ねぶた,730,5,78.1287
シドニー,730,5,78.1287
ちゃらい,730,5,78.1287
ぺら,730,5,78.1287
フォー,730,5,78.1287
タクジ,730,5,78.1287
でんでん,730,5,78.1287
ヒロキ,730,5,78.1287
ファンタ,730,5,78.1287
新郎,730,5,78.1287
ヒロタ,730,5,78.1287
豆苗,730,5,78.1287
色んな,880,4,62.5029
唯,880,4,62.5029
仕舞う,880,4,62.5029
変,880,4,62.5029
頼む,880,4,62.5029
ビール,880,4,62.5029
親,880,4,62.5029
七,880,4,62.5029
場所,880,4,62.5029
落ちる,880,4,62.5029
勉強,880,4,62.5029
よし,880,4,62.5029
階,880,4,62.5029
忙しい,880,4,62.5029
野菜,880,4,62.5029
全く,880,4,62.5029
走る,880,4,62.5029
増える,880,4,62.5029
性,880,4,62.5029
連絡,880,4,62.5029
七十,880,4,62.5029
市,880,4,62.5029
どんな,880,4,62.5029
テレビ,880,4,62.5029
酷い,880,4,62.5029
所,880,4,62.5029
週間,880,4,62.5029
説明,880,4,62.5029
毎日,880,4,62.5029
ライン,880,4,62.5029
ぞ,880,4,62.5029
メール,880,4,62.5029
つく,880,4,62.5029
全員,880,4,62.5029
笑う,880,4,62.5029
ねん,880,4,62.5029
連れる,880,4,62.5029
来年,880,4,62.5029
過ぎ,880,4,62.5029
裏,880,4,62.5029
カレー,880,4,62.5029
懸命,880,4,62.5029
平気,880,4,62.5029
家族,880,4,62.5029
確り,880,4,62.5029
自体,880,4,62.5029
上手,880,4,62.5029
固い,880,4,62.5029
合わせる,880,4,62.5029
相手,880,4,62.5029
確か,880,4,62.5029
勿体,880,4,62.5029
普段,880,4,62.5029
慣れる,880,4,62.5029
午前,880,4,62.5029
意識,880,4,62.5029
消す,880,4,62.5029
毎年,880,4,62.5029
ヤッ,880,4,62.5029
線,880,4,62.5029
空く,880,4,62.5029
ぱっ,880,4,62.5029
ちょい,880,4,62.5029
雰囲気,880,4,62.5029
月曜,880,4,62.5029
相談,880,4,62.5029
午後,880,4,62.5029
スーパー,880,4,62.5029
動物,880,4,62.5029
交ぜる,880,4,62.5029
下げる,880,4,62.5029
オキナワ,880,4,62.5029
掃除,880,4,62.5029
どうせ,880,4,62.5029
そろそろ,880,4,62.5029
伸ばす,880,4,62.5029
男の子,880,4,62.5029
オレンジ,880,4,62.5029
フェース,880,4,62.5029
師,880,4,62.5029
新聞,880,4,62.5029
登録,880,4,62.5029
ピンク,880,4,62.5029
箸,880,4,62.5029
機械,880,4,62.5029
看護,880,4,62.5029
段,880,4,62.5029
手伝う,880,4,62.5029
間違う,880,4,62.5029
タイム,880,4,62.5029
チケット,880,4,62.5029
直る,880,4,62.5029
橋,880,4,62.5029
期,880,4,62.5029
付き合う,880,4,62.5029
米,880,4,62.5029
育てる,880,4,62.5029
水曜,880,4,62.5029
エレベーター,880,4,62.5029
テント,880,4,62.5029
乗っける,880,4,62.5029
工場,880,4,62.5029
ナラ,880,4,62.5029
便利,880,4,62.5029
溜まる,880,4,62.5029
洗濯,880,4,62.5029
眼鏡,880,4,62.5029
信ずる,880,4,62.5029
酔う,880,4,62.5029
グラス,880,4,62.5029
夢,880,4,62.5029
血,880,4,62.5029
付き,880,4,62.5029
垂れ,880,4,62.5029
兎,880,4,62.5029
おっと,880,4,62.5029
乾杯,880,4,62.5029
部長,880,4,62.5029
ブランド,880,4,62.5029
システム,880,4,62.5029
ぎりぎり,880,4,62.5029
ハネダ,880,4,62.5029
角度,880,4,62.5029
カナ,880,4,62.5029
金持ち,880,4,62.5029
巻く,880,4,62.5029
児,880,4,62.5029
ベスト,880,4,62.5029
ザ,880,4,62.5029
吹く,880,4,62.5029
シナガワ,880,4,62.5029
素人,880,4,62.5029
パーク,880,4,62.5029
厚い,880,4,62.5029
しゅっ,880,4,62.5029
切符,880,4,62.5029
下手糞,880,4,62.5029
カレンダー,880,4,62.5029
釣り,880,4,62.5029
クッキー,880,4,62.5029
味見,880,4,62.5029
インスタ,880,4,62.5029
電波,880,4,62.5029
留学,880,4,62.5029
キャラクター,880,4,62.5029
手紙,880,4,62.5029
嗽,880,4,62.5029
ＪＲ,880,4,62.5029
わあい,880,4,62.5029
吹奏,880,4,62.5029
フッサ,880,4,62.5029
遅番,880,4,62.5029
傘,880,4,62.5029
焦げる,880,4,62.5029
折り紙,880,4,62.5029
サド,880,4,62.5029
スポット,880,4,62.5029
総菜,880,4,62.5029
ナオミ,880,4,62.5029
はむ高,880,4,62.5029
タカチホ,880,4,62.5029
タバスコ,880,4,62.5029
カヤマ,880,4,62.5029
賞味,880,4,62.5029
半島,880,4,62.5029
山寺,880,4,62.5029
かりかり,880,4,62.5029
ソーリー,880,4,62.5029
ジェンガ,880,4,62.5029
年号,880,4,62.5029
巻き巻き,880,4,62.5029
孤独,880,4,62.5029
店頭,880,4,62.5029
ひゅう,880,4,62.5029
大当たり,880,4,62.5029
損保,880,4,62.5029
駄,880,4,62.5029
ユキエ,880,4,62.5029
ユフイン,880,4,62.5029
境遇,880,4,62.5029
現なま,880,4,62.5029
祝,880,4,62.5029
ヒョニョン,880,4,62.5029
ピンポイント,880,4,62.5029
アカガワ,880,4,62.5029
エブクロ,880,4,62.5029
里芋,880,4,62.5029
フナオカ,880,4,62.5029
ぺたんこ,880,4,62.5029
リーフ,880,4,62.5029
ウド,880,4,62.5029
柄,880,4,62.5029
タケハル,880,4,62.5029
駄賃,880,4,62.5029
ひこにゃん,880,4,62.5029
俺,1075,3,46.8772
目,1075,3,46.8772
今年,1075,3,46.8772
問題,1075,3,46.8772
四十,1075,3,46.8772
去年,1075,3,46.8772
言葉,1075,3,46.8772
へ,1075,3,46.8772
部,1075,3,46.8772
奥,1075,3,46.8772
爺,1075,3,46.8772
足,1075,3,46.8772
元々,1075,3,46.8772
割と,1075,3,46.8772
殆ど,1075,3,46.8772
借りる,1075,3,46.8772
実,1075,3,46.8772
体,1075,3,46.8772
