word,rank,freq,pmw
生,188,27,641.4368
三十,188,27,641.4368
覚える,188,27,641.4368
達,193,26,617.6799
円,193,26,617.6799
彼処,193,26,617.6799
置く,193,26,617.6799
物,197,25,593.923
上げる,197,25,593.923
面白い,197,25,593.923
気,200,24,570.1661
出す,200,24,570.1661
多い,200,24,570.1661
御免,200,24,570.1661
何方,200,24,570.1661
御前,200,24,570.1661
七,200,24,570.1661
己,200,24,570.1661
飲む,208,23,546.4091
そう,208,23,546.4091
おお,208,23,546.4091
一番,208,23,546.4091
辺,208,23,546.4091
より,208,23,546.4091
意味,208,23,546.4091
ショウマ,208,23,546.4091
此方,216,22,522.6522
呉れる,216,22,522.6522
全部,216,22,522.6522
旨い,216,22,522.6522
見える,216,22,522.6522
掛ける,216,22,522.6522
五十,216,22,522.6522
死ぬ,216,22,522.6522
六十,216,22,522.6522
ゼロ,216,22,522.6522
鳥,216,22,522.6522
私,227,21,498.8953
矢張り,227,21,498.8953
先,227,21,498.8953
飛ぶ,227,21,498.8953
割る,227,21,498.8953
良く,232,20,475.1384
有り難う,232,20,475.1384
人,232,20,475.1384
好き,232,20,475.1384
一緒,232,20,475.1384
一人,232,20,475.1384
一杯,232,20,475.1384
可愛い,232,20,475.1384
目,232,20,475.1384
強い,232,20,475.1384
四十,232,20,475.1384
点,232,20,475.1384
先生,244,19,451.3815
時間,244,19,451.3815
確か,244,19,451.3815
られる,244,19,451.3815
高い,244,19,451.3815
要る,244,19,451.3815
分,244,19,451.3815
方,244,19,451.3815
最近,244,19,451.3815
九,244,19,451.3815
会う,244,19,451.3815
痛い,244,19,451.3815
七,244,19,451.3815
走る,244,19,451.3815
三百,244,19,451.3815
ミニ,244,19,451.3815
そんな,260,18,427.6245
知れる,260,18,427.6245
返る,260,18,427.6245
もっと,260,18,427.6245
小さい,260,18,427.6245
や,260,18,427.6245
様,260,18,427.6245
昨日,260,18,427.6245
先ず,260,18,427.6245
読む,260,18,427.6245
九,260,18,427.6245
落ちる,260,18,427.6245
甘い,260,18,427.6245
馬鹿,260,18,427.6245
ぞ,260,18,427.6245
マン,260,18,427.6245
位,260,18,427.6245
パンダ,260,18,427.6245
オデュッセイア,260,18,427.6245
そんな,279,17,403.8676
ちゃんと,279,17,403.8676
最初,279,17,403.8676
最後,279,17,403.8676
取れる,279,17,403.8676
全然,284,16,380.1107
つ,284,16,380.1107
又,284,16,380.1107
日,284,16,380.1107
日本,284,16,380.1107
付く,284,16,380.1107
らしい,284,16,380.1107
せる,284,16,380.1107
よし,284,16,380.1107
本,284,16,380.1107
酷い,284,16,380.1107
カメラ,284,16,380.1107
うう,284,16,380.1107
ボール,284,16,380.1107
糞,284,16,380.1107
ポッキー,284,16,380.1107
おら,284,16,380.1107
下,301,15,356.3538
日,301,15,356.3538
無理,301,15,356.3538
長い,301,15,356.3538
番,301,15,356.3538
忘れる,301,15,356.3538
ぽい,301,15,356.3538
彼方,301,15,356.3538
可笑しい,301,15,356.3538
場所,301,15,356.3538
勉強,301,15,356.3538
半分,301,15,356.3538
怒る,301,15,356.3538
くう,301,15,356.3538
その,315,14,332.5969
的,315,14,332.5969
てく,315,14,332.5969
一,315,14,332.5969
さっき,315,14,332.5969
欲しい,315,14,332.5969
寝る,315,14,332.5969
頑張る,315,14,332.5969
問題,315,14,332.5969
場合,315,14,332.5969
去年,315,14,332.5969
決める,315,14,332.5969
打つ,315,14,332.5969
間違える,315,14,332.5969
メル,315,14,332.5969
げろ,315,14,332.5969
川蝉,315,14,332.5969
所,332,13,308.8399
済む,332,13,308.8399
頂く,332,13,308.8399
一応,332,13,308.8399
次,332,13,308.8399
なんて,332,13,308.8399
おっ,332,13,308.8399
さ,332,13,308.8399
今年,332,13,308.8399
頭,332,13,308.8399
人,332,13,308.8399
味,332,13,308.8399
遊ぶ,332,13,308.8399
調べる,332,13,308.8399
音,332,13,308.8399
以外,332,13,308.8399
キロ,332,13,308.8399
詰まる,332,13,308.8399
バター,332,13,308.8399
形,332,13,308.8399
糞,332,13,308.8399
ドッグ,332,13,308.8399
ケビン,332,13,308.8399
くっ,332,13,308.8399
伊達巻,332,13,308.8399
御座る,357,12,285.083
変わる,357,12,285.083
こんな,357,12,285.083
子供,357,12,285.083
あー,357,12,285.083
家,357,12,285.083
他,357,12,285.083
よいしょ,357,12,285.083
顔,357,12,285.083
歳,357,12,285.083
言葉,357,12,285.083
酒,357,12,285.083
部,357,12,285.083
超,357,12,285.083
御腹,357,12,285.083
野菜,357,12,285.083
でかい,357,12,285.083
疲れる,357,12,285.083
二百,357,12,285.083
九十,357,12,285.083
起きる,357,12,285.083
右,357,12,285.083
可哀想,357,12,285.083
確か,357,12,285.083
落とす,357,12,285.083
ぜ,357,12,285.083
遅れる,357,12,285.083
ホット,357,12,285.083
鍋,357,12,285.083
鬼,357,12,285.083
ふざける,357,12,285.083
えー,388,11,261.3261
考える,388,11,261.3261
上,388,11,261.3261
風,388,11,261.3261
悪い,388,11,261.3261
同じ,388,11,261.3261
直ぐ,388,11,261.3261
侭,388,11,261.3261
手,388,11,261.3261
其方,388,11,261.3261
為,388,11,261.3261
送る,388,11,261.3261
嘘,388,11,261.3261
うんと,388,11,261.3261
回る,388,11,261.3261
全員,388,11,261.3261
練習,388,11,261.3261
倍,388,11,261.3261
逃げる,388,11,261.3261
バナナ,388,11,261.3261
所為,388,11,261.3261
痒い,388,11,261.3261
正,388,11,261.3261
捲る,388,11,261.3261
殺す,388,11,261.3261
秒,388,11,261.3261
抹茶,388,11,261.3261
たん,388,11,261.3261
ナイス,388,11,261.3261
話,417,10,237.5692
訳,417,10,237.5692
下さる,417,10,237.5692
万,417,10,237.5692
学校,417,10,237.5692
物,417,10,237.5692
掛かる,417,10,237.5692
目,417,10,237.5692
変,417,10,237.5692
肉,417,10,237.5692
見せる,417,10,237.5692
声,417,10,237.5692
足,417,10,237.5692
殆ど,417,10,237.5692
八十,417,10,237.5692
危ない,417,10,237.5692
七十,417,10,237.5692
彼奴,417,10,237.5692
木,417,10,237.5692
君,417,10,237.5692
ゲーム,417,10,237.5692
女子,417,10,237.5692
班,417,10,237.5692
方向,417,10,237.5692
メートル,417,10,237.5692
理由,417,10,237.5692
鼻,417,10,237.5692
弾く,417,10,237.5692
着物,417,10,237.5692
ヨシノ,417,10,237.5692
派手,417,10,237.5692
雄,417,10,237.5692
はっ,417,10,237.5692
威嚇,417,10,237.5692
家,451,9,213.8123
子,451,9,213.8123
色々,451,9,213.8123
切る,451,9,213.8123
大体,451,9,213.8123
名前,451,9,213.8123
貴方,451,9,213.8123
近い,451,9,213.8123
へ,451,9,213.8123
同じ,451,9,213.8123
間,451,9,213.8123
初めて,451,9,213.8123
人間,451,9,213.8123
二千,451,9,213.8123
偶に,451,9,213.8123
此奴,451,9,213.8123
どんな,451,9,213.8123
社会,451,9,213.8123
きつい,451,9,213.8123
簡単,451,9,213.8123
大人,451,9,213.8123
映画,451,9,213.8123
ネット,451,9,213.8123
チーム,451,9,213.8123
川,451,9,213.8123
動物,451,9,213.8123
グラム,451,9,213.8123
さあ,451,9,213.8123
空揚げ,451,9,213.8123
ふう,451,9,213.8123
脳,451,9,213.8123
神,451,9,213.8123
夢,451,9,213.8123
どきどき,451,9,213.8123
サイダー,451,9,213.8123
ナビ,451,9,213.8123
ニコラス,451,9,213.8123
もったり,451,9,213.8123
鶺鴒,451,9,213.8123
ミツヤ,451,9,213.8123
ハヤト,451,9,213.8123
卍,451,9,213.8123
成る程,493,8,190.0554
婆,493,8,190.0554
逆,493,8,190.0554
御飯,493,8,190.0554
歩く,493,8,190.0554
売る,493,8,190.0554
急度,493,8,190.0554
楽しい,493,8,190.0554
茶,493,8,190.0554
丁度,493,8,190.0554
半,493,8,190.0554
然も,493,8,190.0554
合う,493,8,190.0554
気持ち,493,8,190.0554
系,493,8,190.0554
以上,493,8,190.0554
押す,493,8,190.0554
機,493,8,190.0554
全く,493,8,190.0554
伯父,493,8,190.0554
遅い,493,8,190.0554
沢山,493,8,190.0554
道,493,8,190.0554
熱い,493,8,190.0554
ページ,493,8,190.0554
経つ,493,8,190.0554
歌,493,8,190.0554
勝つ,493,8,190.0554
たら,493,8,190.0554
貸す,493,8,190.0554
杯,493,8,190.0554
大,493,8,190.0554
流石,493,8,190.0554
触る,493,8,190.0554
卵,493,8,190.0554
ケン,493,8,190.0554
片付ける,493,8,190.0554
オレンジ,493,8,190.0554
ピザ,493,8,190.0554
仕方無い,493,8,190.0554
腹,493,8,190.0554
チョコレート,493,8,190.0554
アイアン,493,8,190.0554
っこ,493,8,190.0554
紺,493,8,190.0554
フチュウ,493,8,190.0554
イイ,493,8,190.0554
ハキーム,493,8,190.0554
択,493,8,190.0554
どっくん,493,8,190.0554
ぼよーん,493,8,190.0554
止める,544,7,166.2984
大きい,544,7,166.2984
結局,544,7,166.2984
色んな,544,7,166.2984
友達,544,7,166.2984
為さる,544,7,166.2984
頃,544,7,166.2984
本,544,7,166.2984
因る,544,7,166.2984
千,544,7,166.2984
受ける,544,7,166.2984
呼ぶ,544,7,166.2984
元々,544,7,166.2984
戻る,544,7,166.2984
車,544,7,166.2984
嬉しい,544,7,166.2984
生,544,7,166.2984
筈,544,7,166.2984
犬,544,7,166.2984
力,544,7,166.2984
豆腐,544,7,166.2984
赤,544,7,166.2984
流石,544,7,166.2984
小学,544,7,166.2984
負ける,544,7,166.2984
目茶苦茶,544,7,166.2984
ジュース,544,7,166.2984
最高,544,7,166.2984
青い,544,7,166.2984
ミカミ,544,7,166.2984
イエイ,544,7,166.2984
電子,544,7,166.2984
コーラ,544,7,166.2984
オーケー,544,7,166.2984
匹,544,7,166.2984
ポケモン,544,7,166.2984
嘗める,544,7,166.2984
コストコ,544,7,166.2984
野郎,544,7,166.2984
天才,544,7,166.2984
水,544,7,166.2984
牡蠣,544,7,166.2984
うざい,544,7,166.2984
ココス,544,7,166.2984
鮭,544,7,166.2984
スシロー,544,7,166.2984
ひい,544,7,166.2984
キングダム,544,7,166.2984
雌,544,7,166.2984
アニマル,544,7,166.2984
武器,544,7,166.2984
貴様,544,7,166.2984
ＢＫ,544,7,166.2984
アニキン,544,7,166.2984
問,544,7,166.2984
背黒,544,7,166.2984
や,600,6,142.5415
付ける,600,6,142.5415
昔,600,6,142.5415
金,600,6,142.5415
難しい,600,6,142.5415
朝,600,6,142.5415
仕舞う,600,6,142.5415
語,600,6,142.5415
明日,600,6,142.5415
教える,600,6,142.5415
上がる,600,6,142.5415
水,600,6,142.5415
こんな,600,6,142.5415
が,600,6,142.5415
無くなる,600,6,142.5415
親,600,6,142.5415
面倒,600,6,142.5415
部屋,600,6,142.5415
臭い,600,6,142.5415
授業,600,6,142.5415
外,600,6,142.5415
住む,600,6,142.5415
何の,600,6,142.5415
館,600,6,142.5415
彼,600,6,142.5415
電車,600,6,142.5415
わあ,600,6,142.5415
選ぶ,600,6,142.5415
体,600,6,142.5415
性,600,6,142.5415
たって,600,6,142.5415
格好,600,6,142.5415
隣り,600,6,142.5415
テレビ,600,6,142.5415
園,600,6,142.5415
止まる,600,6,142.5415
説明,600,6,142.5415
探す,600,6,142.5415
遠い,600,6,142.5415
ワン,600,6,142.5415
花,600,6,142.5415
野球,600,6,142.5415
濃い,600,6,142.5415
風呂,600,6,142.5415
データ,600,6,142.5415
弁当,600,6,142.5415
カマクラ,600,6,142.5415
紙,600,6,142.5415
可能,600,6,142.5415
歯,600,6,142.5415
最終,600,6,142.5415
減る,600,6,142.5415
空く,600,6,142.5415
共,600,6,142.5415
ディズニー,600,6,142.5415
間,600,6,142.5415
代わり,600,6,142.5415
漢字,600,6,142.5415
黒,600,6,142.5415
不,600,6,142.5415
寿司,600,6,142.5415
計算,600,6,142.5415
フジ,600,6,142.5415
余る,600,6,142.5415
最悪,600,6,142.5415
男子,600,6,142.5415
塗る,600,6,142.5415
楽しむ,600,6,142.5415
葱,600,6,142.5415
赤ちゃん,600,6,142.5415
症,600,6,142.5415
苦手,600,6,142.5415
くっ付く,600,6,142.5415
三角,600,6,142.5415
テッ,600,6,142.5415
エレベーター,600,6,142.5415
コップ,600,6,142.5415
化粧,600,6,142.5415
ライス,600,6,142.5415
シリーズ,600,6,142.5415
ほっ,600,6,142.5415
階段,600,6,142.5415
正直,600,6,142.5415
星,600,6,142.5415
菌,600,6,142.5415
文,600,6,142.5415
繰り返す,600,6,142.5415
私,600,6,142.5415
卓球,600,6,142.5415
ふ,600,6,142.5415
案外,600,6,142.5415
坊,600,6,142.5415
ゲット,600,6,142.5415
冷や,600,6,142.5415
鍬形,600,6,142.5415
弾く,600,6,142.5415
食欲,600,6,142.5415
じゃんけん,600,6,142.5415
ちっ,600,6,142.5415
中,600,6,142.5415
ユニホーム,600,6,142.5415
タダ,600,6,142.5415
船,600,6,142.5415
マーベル,600,6,142.5415
ビューティフル,600,6,142.5415
ヨシオ,600,6,142.5415
しゃきん,600,6,142.5415
シバヤマ,600,6,142.5415
ミニゲーム,600,6,142.5415
山雀,600,6,142.5415
戦車,600,6,142.5415
白,600,6,142.5415
全権,600,6,142.5415
ヘラクレス,600,6,142.5415
なんか,714,5,118.7846
会,714,5,118.7846
怖い,714,5,118.7846
二人,714,5,118.7846
御,714,5,118.7846
安い,714,5,118.7846
あら,714,5,118.7846
車,714,5,118.7846
会社,714,5,118.7846
写真,714,5,118.7846
易い,714,5,118.7846
関係,714,5,118.7846
話す,714,5,118.7846
パン,714,5,118.7846
頼む,714,5,118.7846
少ない,714,5,118.7846
仕様,714,5,118.7846
少し,714,5,118.7846
色,714,5,118.7846
動く,714,5,118.7846
中,714,5,118.7846
新しい,714,5,118.7846
料理,714,5,118.7846
階,714,5,118.7846
寒い,714,5,118.7846
山,714,5,118.7846
生きる,714,5,118.7846
大分,714,5,118.7846
英語,714,5,118.7846
周り,714,5,118.7846
渡す,714,5,118.7846
週間,714,5,118.7846
後ろ,714,5,118.7846
洗う,714,5,118.7846
左,714,5,118.7846
中国,714,5,118.7846
中学,714,5,118.7846
クラス,714,5,118.7846
止める,714,5,118.7846
嫌い,714,5,118.7846
途中,714,5,118.7846
無し,714,5,118.7846
あんな,714,5,118.7846
歌う,714,5,118.7846
着く,714,5,118.7846
聞こえる,714,5,118.7846
国語,714,5,118.7846
カレー,714,5,118.7846
可成,714,5,118.7846
両方,714,5,118.7846
味噌,714,5,118.7846
難い,714,5,118.7846
勝手,714,5,118.7846
分ける,714,5,118.7846
トイレ,714,5,118.7846
適当,714,5,118.7846
消す,714,5,118.7846
並ぶ,714,5,118.7846
飛行,714,5,118.7846
饂飩,714,5,118.7846
けれど,714,5,118.7846
い,714,5,118.7846
毎回,714,5,118.7846
年齢,714,5,118.7846
微妙,714,5,118.7846
誕生,714,5,118.7846
スマホ,714,5,118.7846
馳走,714,5,118.7846
皮,714,5,118.7846
赤い,714,5,118.7846
体育,714,5,118.7846
寺,714,5,118.7846
其奴,714,5,118.7846
スプーン,714,5,118.7846
耳,714,5,118.7846
怪我,714,5,118.7846
チョコ,714,5,118.7846
ノー,714,5,118.7846
前日,714,5,118.7846
世代,714,5,118.7846
オーブン,714,5,118.7846
端っこ,714,5,118.7846
ソウ,714,5,118.7846
間違い,714,5,118.7846
宇宙,714,5,118.7846
南,714,5,118.7846
光,714,5,118.7846
記録,714,5,118.7846
自動,714,5,118.7846
集合,714,5,118.7846
パーティー,714,5,118.7846
零,714,5,118.7846
腕,714,5,118.7846
ぐるぐる,714,5,118.7846
サア,714,5,118.7846
精神,714,5,118.7846
削る,714,5,118.7846
蛙,714,5,118.7846
サナダ,714,5,118.7846
利益,714,5,118.7846
冷える,714,5,118.7846
エミ,714,5,118.7846
溶かす,714,5,118.7846
戦う,714,5,118.7846
円,714,5,118.7846
コースター,714,5,118.7846
烏,714,5,118.7846
小啄木鳥,714,5,118.7846
ジェット,714,5,118.7846
鴨,714,5,118.7846
心臓,714,5,118.7846
ふわふわ,714,5,118.7846
ぱーん,714,5,118.7846
逆上がり,714,5,118.7846
触り,714,5,118.7846
ぎゃあ,714,5,118.7846
セーブ,714,5,118.7846
狸,714,5,118.7846
白墨,714,5,118.7846
ムロマチ,714,5,118.7846
公平,714,5,118.7846
さび,714,5,118.7846
真上,714,5,118.7846
百舌,714,5,118.7846
大匙,714,5,118.7846
撫でる,714,5,118.7846
撥ねる,714,5,118.7846
アラスカ,714,5,118.7846
ぐるん,714,5,118.7846
転がす,714,5,118.7846
乳酸,714,5,118.7846
バトン,714,5,118.7846
ぐわ,714,5,118.7846
ちゅっ,714,5,118.7846
かなぶん,714,5,118.7846
スパイダー,714,5,118.7846
機器,714,5,118.7846
功績,714,5,118.7846
スキップ,714,5,118.7846
スーパーマン,714,5,118.7846
ゼルダ,714,5,118.7846
ロン毛,714,5,118.7846
アスクレピオス,714,5,118.7846
オガサワラ,714,5,118.7846
キヨヤマ,714,5,118.7846
抗日,714,5,118.7846
コロニス,714,5,118.7846
ＤＳ,714,5,118.7846
箱船,714,5,118.7846
奇麗,863,4,95.0277
若し,863,4,95.0277
願う,863,4,95.0277
取り敢えず,863,4,95.0277
枚,863,4,95.0277
必要,863,4,95.0277
高校,863,4,95.0277
者,863,4,95.0277
びっくり,863,4,95.0277
やん,863,4,95.0277
決まる,863,4,95.0277
爺,863,4,95.0277
今回,863,4,95.0277
研究,863,4,95.0277
特に,863,4,95.0277
とる,863,4,95.0277
着る,863,4,95.0277
世界,863,4,95.0277
所,863,4,95.0277
新,863,4,95.0277
似る,863,4,95.0277
居る,863,4,95.0277
連れる,863,4,95.0277
匂い,863,4,95.0277
得る,863,4,95.0277
グループ,863,4,95.0277
雨,863,4,95.0277
裏,863,4,95.0277
帰り,863,4,95.0277
抜く,863,4,95.0277
魚,863,4,95.0277
あんな,863,4,95.0277
レベル,863,4,95.0277
量,863,4,95.0277
不味い,863,4,95.0277
合わせる,863,4,95.0277
切れる,863,4,95.0277
温泉,863,4,95.0277
何故,863,4,95.0277
青,863,4,95.0277
折角,863,4,95.0277
質問,863,4,95.0277
教育,863,4,95.0277
月,863,4,95.0277
生徒,863,4,95.0277
思い出す,863,4,95.0277
汚い,863,4,95.0277
生まれる,863,4,95.0277
軽い,863,4,95.0277
クリーム,863,4,95.0277
振る,863,4,95.0277
細かい,863,4,95.0277
マンション,863,4,95.0277
曲がる,863,4,95.0277
桜,863,4,95.0277
映る,863,4,95.0277
差,863,4,95.0277
四百,863,4,95.0277
外す,863,4,95.0277
緑,863,4,95.0277
反応,863,4,95.0277
差す,863,4,95.0277
スポーツ,863,4,95.0277
眠い,863,4,95.0277
親父,863,4,95.0277
調子,863,4,95.0277
自己,863,4,95.0277
悲しい,863,4,95.0277
サイズ,863,4,95.0277
空港,863,4,95.0277
クラブ,863,4,95.0277
弱い,863,4,95.0277
育てる,863,4,95.0277
エド,863,4,95.0277
葉っぱ,863,4,95.0277
寂しい,863,4,95.0277
電気,863,4,95.0277
らしい,863,4,95.0277
一気,863,4,95.0277
臭い,863,4,95.0277
答え,863,4,95.0277
眼鏡,863,4,95.0277
あん,863,4,95.0277
以降,863,4,95.0277
大会,863,4,95.0277
飼う,863,4,95.0277
ぴっ,863,4,95.0277
科学,863,4,95.0277
空気,863,4,95.0277
ばーん,863,4,95.0277
アウト,863,4,95.0277
梅,863,4,95.0277
予想,863,4,95.0277
ばれる,863,4,95.0277
中一,863,4,95.0277
角度,863,4,95.0277
並べる,863,4,95.0277
うえ,863,4,95.0277
鰻,863,4,95.0277
人形,863,4,95.0277
汗,863,4,95.0277
マイナス,863,4,95.0277
未だ未だ,863,4,95.0277
様子,863,4,95.0277
シナガワ,863,4,95.0277
ブラック,863,4,95.0277
本来,863,4,95.0277
キヨタカ,863,4,95.0277
スリー,863,4,95.0277
思い付く,863,4,95.0277
靴下,863,4,95.0277
餌,863,4,95.0277
思い切り,863,4,95.0277
蚊,863,4,95.0277
むずい,863,4,95.0277
運,863,4,95.0277
脇,863,4,95.0277
血管,863,4,95.0277
昆布,863,4,95.0277
斜め,863,4,95.0277
掘る,863,4,95.0277
共,863,4,95.0277
金属,863,4,95.0277
毛,863,4,95.0277
主婦,863,4,95.0277
タムラ,863,4,95.0277
引っ繰り返す,863,4,95.0277
黒豆,863,4,95.0277
我,863,4,95.0277
メキシコ,863,4,95.0277
メタファー,863,4,95.0277
齧る,863,4,95.0277
ゼウス,863,4,95.0277
ディスる,863,4,95.0277
預ける,863,4,95.0277
イクラ,863,4,95.0277
蔵,863,4,95.0277
ウルトラ,863,4,95.0277
エピソード,863,4,95.0277
攻撃,863,4,95.0277
図鑑,863,4,95.0277
河童,863,4,95.0277
白,863,4,95.0277
晴れ,863,4,95.0277
がたがた,863,4,95.0277
ショコラ,863,4,95.0277
すかすか,863,4,95.0277
塔,863,4,95.0277
奪う,863,4,95.0277
ググる,863,4,95.0277
ヤヨイ,863,4,95.0277
あう,863,4,95.0277
選抜,863,4,95.0277
土鍋,863,4,95.0277
ナオトラ,863,4,95.0277
バット,863,4,95.0277
毛細,863,4,95.0277
ココア,863,4,95.0277
スドウ,863,4,95.0277
ＤＣ,863,4,95.0277
平たい,863,4,95.0277
キヨ,863,4,95.0277
霧,863,4,95.0277
鱒,863,4,95.0277
ヤオ,863,4,95.0277
己等,863,4,95.0277
武,863,4,95.0277
プルコギ,863,4,95.0277
ガトー,863,4,95.0277
ケンタウルス,863,4,95.0277
習性,863,4,95.0277
ヤマガタ,863,4,95.0277
赤墨,863,4,95.0277
御揃,863,4,95.0277
カンダタ,863,4,95.0277
くしゅくしゅ,863,4,95.0277
走,863,4,95.0277
直喩,863,4,95.0277
半魚,863,4,95.0277
ぱきゅん,863,4,95.0277
もふもふ,863,4,95.0277
もふる,863,4,95.0277
月,1045,3,71.2708
ながら,1045,3,71.2708
今度,1045,3,71.2708
トウキョウ,1045,3,71.2708
バス,1045,3,71.2708
ああ,1045,3,71.2708
分,1045,3,71.2708
三,1045,3,71.2708
ばかり,1045,3,71.2708
一杯,1045,3,71.2708
夜,1045,3,71.2708
駅,1045,3,71.2708
どんどん,1045,3,71.2708
始める,1045,3,71.2708
ずつ,1045,3,71.2708
通る,1045,3,71.2708
通り,1045,3,71.2708
横,1045,3,71.2708
引く,1045,3,71.2708
偉い,1045,3,71.2708
箇月,1045,3,71.2708
重い,1045,3,71.2708
実際,1045,3,71.2708
立てる,1045,3,71.2708
毎日,1045,3,71.2708
ライン,1045,3,71.2708
うー,1045,3,71.2708
年,1045,3,71.2708
昼,1045,3,71.2708
第,1045,3,71.2708
真ん中,1045,3,71.2708
焼く,1045,3,71.2708
式,1045,3,71.2708
笑う,1045,3,71.2708
近く,1045,3,71.2708
ヨコハマ,1045,3,71.2708
煩い,1045,3,71.2708
足りる,1045,3,71.2708
辺り,1045,3,71.2708
で,1045,3,71.2708
必ず,1045,3,71.2708
音楽,1045,3,71.2708
ゆっくり,1045,3,71.2708
状態,1045,3,71.2708
唯,1045,3,71.2708
予定,1045,3,71.2708
過ぎ,1045,3,71.2708
兎に角,1045,3,71.2708
